5,0.0,0.0,-0.20388349514563106,-0.038834951456310676,-0.30097087378640774,-0.18446601941747573,-0.33980582524271846,-0.36893203883495146,-0.36893203883495146,-0.5048543689320388,-0.10679611650485436,-0.3786407766990291,-0.23300970873786409,-0.6213592233009708,-0.33980582524271846,-0.7378640776699029,-0.42718446601941745,-0.8155339805825242,0.0,-0.44660194174757284,-0.06796116504854369,-0.7281553398058253,-0.1553398058252427,-0.883495145631068,-0.23300970873786409,-1.0,0.04854368932038835,-0.47572815533980584,0.0,-0.7378640776699029,-0.06796116504854369,-0.883495145631068,-0.1262135922330097,-1.0,0.038834951456310676,-0.4854368932038835,0.04854368932038835,-0.6893203883495146,0.019417475728155338,-0.8155339805825242,-0.009708737864077669,-0.912621359223301
5,0.0,0.0,-0.20388349514563106,-0.038834951456310676,-0.30097087378640774,-0.17475728155339806,-0.33980582524271846,-0.3592233009708738,-0.36893203883495146,-0.5048543689320388,-0.10679611650485436,-0.3883495145631068,-0.24271844660194175,-0.6310679611650486,-0.34951456310679613,-0.7475728155339806,-0.4368932038834951,-0.8252427184466019,0.0,-0.4563106796116505,-0.06796116504854369,-0.7378640776699029,-0.1553398058252427,-0.883495145631068,-0.23300970873786409,-0.9902912621359223,0.04854368932038835,-0.47572815533980584,0.009708737864077669,-0.7378640776699029,-0.05825242718446602,-0.8932038834951457,-0.1262135922330097,-1.0,0.038834951456310676,-0.4854368932038835,0.04854368932038835,-0.6893203883495146,0.019417475728155338,-0.8155339805825242,-0.009708737864077669,-0.912621359223301
5,0.0,0.0,-0.20388349514563106,-0.038834951456310676,-0.30097087378640774,-0.17475728155339806,-0.33980582524271846,-0.3592233009708738,-0.36893203883495146,-0.5048543689320388,-0.10679611650485436,-0.3786407766990291,-0.24271844660194175,-0.6310679611650486,-0.34951456310679613,-0.7378640776699029,-0.4368932038834951,-0.8252427184466019,0.0,-0.4563106796116505,-0.06796116504854369,-0.7378640776699029,-0.1553398058252427,-0.883495145631068,-0.24271844660194175,-0.9902912621359223,0.04854368932038835,-0.4854368932038835,0.009708737864077669,-0.7378640776699029,-0.05825242718446602,-0.8932038834951457,-0.1262135922330097,-1.0,0.038834951456310676,-0.4854368932038835,0.04854368932038835,-0.6893203883495146,0.019417475728155338,-0.8155339805825242,-0.009708737864077669,-0.912621359223301
5,0.0,0.0,-0.20388349514563106,-0.038834951456310676,-0.30097087378640774,-0.17475728155339806,-0.33980582524271846,-0.3592233009708738,-0.36893203883495146,-0.5048543689320388,-0.10679611650485436,-0.3883495145631068,-0.24271844660194175,-0.6213592233009708,-0.34951456310679613,-0.7378640776699029,-0.4368932038834951,-0.8252427184466019,0.0,-0.4563106796116505,-0.06796116504854369,-0.7378640776699029,-0.1553398058252427,-0.883495145631068,-0.23300970873786409,-0.9902912621359223,0.04854368932038835,-0.4854368932038835,0.0,-0.7378640776699029,-0.05825242718446602,-0.8932038834951457,-0.1262135922330097,-1.0,0.038834951456310676,-0.4854368932038835,0.038834951456310676,-0.6893203883495146,0.019417475728155338,-0.8155339805825242,-0.009708737864077669,-0.912621359223301
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.28846153846153844,-0.19230769230769232,-0.3269230769230769,-0.36538461538461536,-0.3557692307692308,-0.5096153846153846,-0.09615384615384616,-0.3942307692307692,-0.22115384615384615,-0.625,-0.3269230769230769,-0.7403846153846154,-0.41346153846153844,-0.8173076923076923,0.009615384615384616,-0.46153846153846156,-0.057692307692307696,-0.7403846153846154,-0.14423076923076922,-0.8846153846153846,-0.22115384615384615,-1.0,0.04807692307692308,-0.49038461538461536,0.009615384615384616,-0.7403846153846154,-0.04807692307692308,-0.8846153846153846,-0.11538461538461539,-1.0,0.04807692307692308,-0.49038461538461536,0.04807692307692308,-0.6923076923076923,0.028846153846153848,-0.8173076923076923,0.0,-0.9134615384615384
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.28846153846153844,-0.19230769230769232,-0.3269230769230769,-0.375,-0.3557692307692308,-0.5192307692307693,-0.09615384615384616,-0.38461538461538464,-0.23076923076923078,-0.625,-0.33653846153846156,-0.7403846153846154,-0.4230769230769231,-0.8173076923076923,0.009615384615384616,-0.4519230769230769,-0.057692307692307696,-0.7403846153846154,-0.14423076923076922,-0.8846153846153846,-0.22115384615384615,-1.0,0.04807692307692308,-0.4807692307692308,0.009615384615384616,-0.7307692307692307,-0.04807692307692308,-0.8846153846153846,-0.10576923076923077,-1.0,0.04807692307692308,-0.49038461538461536,0.04807692307692308,-0.6826923076923077,0.028846153846153848,-0.8076923076923077,0.0,-0.9134615384615384
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.28846153846153844,-0.19230769230769232,-0.3269230769230769,-0.375,-0.3557692307692308,-0.5192307692307693,-0.09615384615384616,-0.38461538461538464,-0.23076923076923078,-0.625,-0.33653846153846156,-0.7403846153846154,-0.4230769230769231,-0.8173076923076923,0.009615384615384616,-0.46153846153846156,-0.057692307692307696,-0.7403846153846154,-0.14423076923076922,-0.8846153846153846,-0.22115384615384615,-1.0,0.057692307692307696,-0.4807692307692308,0.009615384615384616,-0.7307692307692307,-0.04807692307692308,-0.8846153846153846,-0.11538461538461539,-1.0,0.04807692307692308,-0.49038461538461536,0.04807692307692308,-0.6826923076923077,0.028846153846153848,-0.8076923076923077,0.0,-0.9134615384615384
5,0.0,0.0,-0.1941747572815534,-0.038834951456310676,-0.2912621359223301,-0.17475728155339806,-0.32038834951456313,-0.3592233009708738,-0.3592233009708738,-0.5048543689320388,-0.0970873786407767,-0.3786407766990291,-0.23300970873786409,-0.6213592233009708,-0.33980582524271846,-0.7281553398058253,-0.42718446601941745,-0.8155339805825242,0.009708737864077669,-0.44660194174757284,-0.06796116504854369,-0.7281553398058253,-0.1553398058252427,-0.883495145631068,-0.23300970873786409,-1.0,0.04854368932038835,-0.4854368932038835,0.009708737864077669,-0.7378640776699029,-0.05825242718446602,-0.883495145631068,-0.11650485436893204,-1.0,0.04854368932038835,-0.4854368932038835,0.04854368932038835,-0.6893203883495146,0.02912621359223301,-0.8155339805825242,-0.009708737864077669,-0.912621359223301
5,0.0,0.0,-0.1941747572815534,-0.038834951456310676,-0.2912621359223301,-0.17475728155339806,-0.32038834951456313,-0.3592233009708738,-0.3592233009708738,-0.5048543689320388,-0.0970873786407767,-0.3786407766990291,-0.23300970873786409,-0.6213592233009708,-0.33980582524271846,-0.7281553398058253,-0.42718446601941745,-0.8155339805825242,0.009708737864077669,-0.4563106796116505,-0.06796116504854369,-0.7378640776699029,-0.1553398058252427,-0.883495145631068,-0.23300970873786409,-1.0,0.05825242718446602,-0.4854368932038835,0.009708737864077669,-0.7378640776699029,-0.05825242718446602,-0.8932038834951457,-0.11650485436893204,-1.0,0.05825242718446602,-0.4854368932038835,0.05825242718446602,-0.6893203883495146,0.02912621359223301,-0.8155339805825242,0.0,-0.912621359223301
5,0.0,0.0,-0.1941747572815534,-0.04854368932038835,-0.2912621359223301,-0.18446601941747573,-0.32038834951456313,-0.3592233009708738,-0.3592233009708738,-0.5145631067961165,-0.0970873786407767,-0.3786407766990291,-0.23300970873786409,-0.6213592233009708,-0.33980582524271846,-0.7281553398058253,-0.42718446601941745,-0.8155339805825242,0.009708737864077669,-0.4563106796116505,-0.06796116504854369,-0.7378640776699029,-0.1650485436893204,-0.883495145631068,-0.24271844660194175,-1.0,0.04854368932038835,-0.4854368932038835,0.009708737864077669,-0.7378640776699029,-0.05825242718446602,-0.8932038834951457,-0.1262135922330097,-1.0,0.04854368932038835,-0.4854368932038835,0.05825242718446602,-0.6893203883495146,0.02912621359223301,-0.8155339805825242,0.0,-0.912621359223301
5,0.0,0.0,-0.1941747572815534,-0.04854368932038835,-0.2912621359223301,-0.18446601941747573,-0.32038834951456313,-0.3592233009708738,-0.3592233009708738,-0.5048543689320388,-0.0970873786407767,-0.3786407766990291,-0.23300970873786409,-0.6213592233009708,-0.33980582524271846,-0.7281553398058253,-0.42718446601941745,-0.8058252427184466,0.009708737864077669,-0.4563106796116505,-0.06796116504854369,-0.7281553398058253,-0.1553398058252427,-0.883495145631068,-0.23300970873786409,-1.0,0.05825242718446602,-0.4854368932038835,0.009708737864077669,-0.7378640776699029,-0.04854368932038835,-0.883495145631068,-0.11650485436893204,-1.0,0.05825242718446602,-0.4854368932038835,0.05825242718446602,-0.6893203883495146,0.02912621359223301,-0.8155339805825242,0.0,-0.912621359223301
5,0.0,0.0,-0.20192307692307693,-0.038461538461538464,-0.2980769230769231,-0.18269230769230768,-0.3269230769230769,-0.36538461538461536,-0.36538461538461536,-0.5096153846153846,-0.11538461538461539,-0.38461538461538464,-0.2403846153846154,-0.6153846153846154,-0.34615384615384615,-0.7307692307692307,-0.4326923076923077,-0.8173076923076923,-0.009615384615384616,-0.4519230769230769,-0.07692307692307693,-0.7307692307692307,-0.17307692307692307,-0.875,-0.25,-0.9903846153846154,0.038461538461538464,-0.4807692307692308,0.0,-0.7403846153846154,-0.0673076923076923,-0.8846153846153846,-0.125,-1.0,0.038461538461538464,-0.49038461538461536,0.038461538461538464,-0.6923076923076923,0.019230769230769232,-0.8076923076923077,-0.019230769230769232,-0.9134615384615384
5,0.0,0.0,-0.1941747572815534,-0.038834951456310676,-0.30097087378640774,-0.18446601941747573,-0.3300970873786408,-0.36893203883495146,-0.36893203883495146,-0.5145631067961165,-0.10679611650485436,-0.3883495145631068,-0.24271844660194175,-0.6213592233009708,-0.34951456310679613,-0.7378640776699029,-0.4368932038834951,-0.8349514563106796,0.0,-0.4563106796116505,-0.07766990291262135,-0.7378640776699029,-0.1650485436893204,-0.883495145631068,-0.2524271844660194,-1.0,0.04854368932038835,-0.4854368932038835,0.009708737864077669,-0.7378640776699029,-0.05825242718446602,-0.8932038834951457,-0.1262135922330097,-1.0,0.038834951456310676,-0.49514563106796117,0.038834951456310676,-0.6893203883495146,0.019417475728155338,-0.8155339805825242,-0.019417475728155338,-0.9223300970873787
5,0.0,0.0,-0.19230769230769232,-0.038461538461538464,-0.2980769230769231,-0.18269230769230768,-0.3269230769230769,-0.36538461538461536,-0.36538461538461536,-0.5096153846153846,-0.10576923076923077,-0.38461538461538464,-0.2403846153846154,-0.625,-0.3557692307692308,-0.7307692307692307,-0.4423076923076923,-0.8173076923076923,0.0,-0.4519230769230769,-0.07692307692307693,-0.7307692307692307,-0.16346153846153846,-0.875,-0.25,-0.9903846153846154,0.04807692307692308,-0.49038461538461536,0.009615384615384616,-0.7403846153846154,-0.0673076923076923,-0.8846153846153846,-0.1346153846153846,-1.0,0.038461538461538464,-0.49038461538461536,0.038461538461538464,-0.6923076923076923,0.019230769230769232,-0.8173076923076923,-0.009615384615384616,-0.9230769230769231
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.2980769230769231,-0.18269230769230768,-0.33653846153846156,-0.36538461538461536,-0.36538461538461536,-0.5096153846153846,-0.10576923076923077,-0.38461538461538464,-0.2403846153846154,-0.6153846153846154,-0.3557692307692308,-0.7307692307692307,-0.4423076923076923,-0.8173076923076923,0.0,-0.46153846153846156,-0.07692307692307693,-0.7307692307692307,-0.16346153846153846,-0.875,-0.25,-0.9903846153846154,0.04807692307692308,-0.49038461538461536,0.009615384615384616,-0.7403846153846154,-0.057692307692307696,-0.8846153846153846,-0.125,-1.0,0.038461538461538464,-0.5,0.038461538461538464,-0.6923076923076923,0.019230769230769232,-0.8173076923076923,-0.019230769230769232,-0.9134615384615384
5,0.0,0.0,-0.1941747572815534,-0.038834951456310676,-0.30097087378640774,-0.18446601941747573,-0.33980582524271846,-0.36893203883495146,-0.36893203883495146,-0.5048543689320388,-0.10679611650485436,-0.3883495145631068,-0.2524271844660194,-0.6213592233009708,-0.3592233009708738,-0.7378640776699029,-0.44660194174757284,-0.8252427184466019,0.0,-0.46601941747572817,-0.08737864077669903,-0.7378640776699029,-0.18446601941747573,-0.883495145631068,-0.2621359223300971,-0.9902912621359223,0.04854368932038835,-0.49514563106796117,0.009708737864077669,-0.7475728155339806,-0.05825242718446602,-0.8932038834951457,-0.1262135922330097,-1.0,0.04854368932038835,-0.5048543689320388,0.04854368932038835,-0.7087378640776699,0.019417475728155338,-0.8252427184466019,-0.019417475728155338,-0.9223300970873787
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.2980769230769231,-0.19230769230769232,-0.3269230769230769,-0.375,-0.36538461538461536,-0.5096153846153846,-0.10576923076923077,-0.3942307692307692,-0.25,-0.625,-0.36538461538461536,-0.7403846153846154,-0.4519230769230769,-0.8269230769230769,0.0,-0.47115384615384615,-0.07692307692307693,-0.7403846153846154,-0.17307692307692307,-0.8846153846153846,-0.25961538461538464,-0.9903846153846154,0.04807692307692308,-0.5,0.009615384615384616,-0.75,-0.057692307692307696,-0.8942307692307693,-0.125,-1.0,0.04807692307692308,-0.5096153846153846,0.038461538461538464,-0.7019230769230769,0.019230769230769232,-0.8269230769230769,-0.019230769230769232,-0.9230769230769231
5,0.0,0.0,-0.1941747572815534,-0.04854368932038835,-0.30097087378640774,-0.1941747572815534,-0.3300970873786408,-0.3786407766990291,-0.36893203883495146,-0.5242718446601942,-0.10679611650485436,-0.39805825242718446,-0.2524271844660194,-0.6310679611650486,-0.36893203883495146,-0.7475728155339806,-0.4563106796116505,-0.8349514563106796,0.0,-0.47572815533980584,-0.07766990291262135,-0.7475728155339806,-0.17475728155339806,-0.8932038834951457,-0.2621359223300971,-1.0,0.04854368932038835,-0.5048543689320388,0.009708737864077669,-0.7572815533980582,-0.05825242718446602,-0.9029126213592233,-0.1262135922330097,-1.0,0.038834951456310676,-0.5145631067961165,0.038834951456310676,-0.7087378640776699,0.019417475728155338,-0.8349514563106796,-0.019417475728155338,-0.9320388349514563
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.2980769230769231,-0.18269230769230768,-0.3269230769230769,-0.36538461538461536,-0.36538461538461536,-0.5096153846153846,-0.11538461538461539,-0.3942307692307692,-0.25,-0.625,-0.3557692307692308,-0.7403846153846154,-0.4423076923076923,-0.8269230769230769,0.0,-0.47115384615384615,-0.08653846153846154,-0.7403846153846154,-0.17307692307692307,-0.8846153846153846,-0.25961538461538464,-0.9903846153846154,0.04807692307692308,-0.5,0.0,-0.75,-0.0673076923076923,-0.8942307692307693,-0.1346153846153846,-1.0,0.04807692307692308,-0.5096153846153846,0.04807692307692308,-0.7019230769230769,0.019230769230769232,-0.8269230769230769,-0.019230769230769232,-0.9230769230769231
5,0.0,0.0,-0.2,-0.047619047619047616,-0.29523809523809524,-0.18095238095238095,-0.3333333333333333,-0.3619047619047619,-0.37142857142857144,-0.5142857142857142,-0.10476190476190476,-0.38095238095238093,-0.24761904761904763,-0.6285714285714286,-0.3619047619047619,-0.7428571428571429,-0.45714285714285713,-0.819047619047619,0.0,-0.45714285714285713,-0.08571428571428572,-0.7333333333333333,-0.19047619047619047,-0.8761904761904762,-0.2857142857142857,-0.9809523809523809,0.047619047619047616,-0.49523809523809526,0.0,-0.7428571428571429,-0.0761904761904762,-0.8952380952380953,-0.1523809523809524,-1.0,0.047619047619047616,-0.5047619047619047,0.0380952380952381,-0.7047619047619048,0.009523809523809525,-0.8285714285714286,-0.0380952380952381,-0.9238095238095239
5,0.0,0.0,-0.2,-0.0380952380952381,-0.29523809523809524,-0.18095238095238095,-0.3333333333333333,-0.3619047619047619,-0.37142857142857144,-0.5142857142857142,-0.10476190476190476,-0.3904761904761905,-0.24761904761904763,-0.6285714285714286,-0.3619047619047619,-0.7428571428571429,-0.44761904761904764,-0.8285714285714286,0.0,-0.4666666666666667,-0.08571428571428572,-0.7333333333333333,-0.19047619047619047,-0.8761904761904762,-0.2857142857142857,-0.9809523809523809,0.047619047619047616,-0.49523809523809526,0.0,-0.7428571428571429,-0.0761904761904762,-0.8857142857142857,-0.14285714285714285,-1.0,0.047619047619047616,-0.5047619047619047,0.0380952380952381,-0.7047619047619048,0.009523809523809525,-0.8285714285714286,-0.02857142857142857,-0.9238095238095239
5,0.0,0.0,-0.2,-0.047619047619047616,-0.29523809523809524,-0.18095238095238095,-0.3333333333333333,-0.3619047619047619,-0.37142857142857144,-0.5142857142857142,-0.10476190476190476,-0.3904761904761905,-0.24761904761904763,-0.6285714285714286,-0.37142857142857144,-0.7428571428571429,-0.45714285714285713,-0.819047619047619,0.0,-0.45714285714285713,-0.08571428571428572,-0.7333333333333333,-0.19047619047619047,-0.8761904761904762,-0.2857142857142857,-0.9904761904761905,0.047619047619047616,-0.49523809523809526,0.0,-0.7428571428571429,-0.0761904761904762,-0.8952380952380953,-0.1523809523809524,-1.0,0.047619047619047616,-0.5047619047619047,0.0380952380952381,-0.7047619047619048,0.009523809523809525,-0.8285714285714286,-0.0380952380952381,-0.9238095238095239
5,0.0,0.0,-0.2,-0.047619047619047616,-0.29523809523809524,-0.18095238095238095,-0.3333333333333333,-0.37142857142857144,-0.37142857142857144,-0.5238095238095238,-0.10476190476190476,-0.3904761904761905,-0.2571428571428571,-0.6285714285714286,-0.37142857142857144,-0.7333333333333333,-0.45714285714285713,-0.819047619047619,0.0,-0.45714285714285713,-0.08571428571428572,-0.7333333333333333,-0.19047619047619047,-0.8761904761904762,-0.2761904761904762,-0.9809523809523809,0.047619047619047616,-0.49523809523809526,0.0,-0.7428571428571429,-0.0761904761904762,-0.8857142857142857,-0.14285714285714285,-1.0,0.047619047619047616,-0.5047619047619047,0.0380952380952381,-0.6952380952380952,0.009523809523809525,-0.819047619047619,-0.02857142857142857,-0.9238095238095239
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.2980769230769231,-0.19230769230769232,-0.33653846153846156,-0.375,-0.375,-0.5288461538461539,-0.09615384615384616,-0.38461538461538464,-0.25,-0.625,-0.36538461538461536,-0.7403846153846154,-0.4519230769230769,-0.8173076923076923,0.009615384615384616,-0.46153846153846156,-0.07692307692307693,-0.7403846153846154,-0.18269230769230768,-0.8846153846153846,-0.27884615384615385,-0.9903846153846154,0.057692307692307696,-0.49038461538461536,0.009615384615384616,-0.7403846153846154,-0.0673076923076923,-0.8942307692307693,-0.1346153846153846,-1.0,0.04807692307692308,-0.5,0.04807692307692308,-0.7019230769230769,0.019230769230769232,-0.8269230769230769,-0.019230769230769232,-0.9326923076923077
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.2980769230769231,-0.19230769230769232,-0.33653846153846156,-0.375,-0.375,-0.5288461538461539,-0.09615384615384616,-0.38461538461538464,-0.25,-0.625,-0.36538461538461536,-0.7403846153846154,-0.4519230769230769,-0.8269230769230769,0.009615384615384616,-0.46153846153846156,-0.07692307692307693,-0.7307692307692307,-0.18269230769230768,-0.8846153846153846,-0.27884615384615385,-0.9903846153846154,0.057692307692307696,-0.49038461538461536,0.009615384615384616,-0.7403846153846154,-0.0673076923076923,-0.8942307692307693,-0.1346153846153846,-1.0,0.04807692307692308,-0.5,0.04807692307692308,-0.7019230769230769,0.019230769230769232,-0.8269230769230769,-0.019230769230769232,-0.9326923076923077
5,0.0,0.0,-0.19230769230769232,-0.04807692307692308,-0.2980769230769231,-0.18269230769230768,-0.33653846153846156,-0.36538461538461536,-0.375,-0.5192307692307693,-0.10576923076923077,-0.38461538461538464,-0.25,-0.625,-0.36538461538461536,-0.7403846153846154,-0.4519230769230769,-0.8269230769230769,0.009615384615384616,-0.46153846153846156,-0.07692307692307693,-0.7307692307692307,-0.18269230769230768,-0.8846153846153846,-0.27884615384615385,-0.9903846153846154,0.057692307692307696,-0.49038461538461536,0.009615384615384616,-0.7403846153846154,-0.0673076923076923,-0.8942307692307693,-0.1346153846153846,-1.0,0.04807692307692308,-0.5,0.04807692307692308,-0.7019230769230769,0.019230769230769232,-0.8269230769230769,-0.019230769230769232,-0.9326923076923077
5,0.0,0.0,-0.20388349514563106,-0.04854368932038835,-0.3106796116504854,-0.1941747572815534,-0.33980582524271846,-0.3786407766990291,-0.3786407766990291,-0.5242718446601942,-0.10679611650485436,-0.3883495145631068,-0.2621359223300971,-0.6310679611650486,-0.3786407766990291,-0.7378640776699029,-0.47572815533980584,-0.8252427184466019,0.009708737864077669,-0.46601941747572817,-0.07766990291262135,-0.7378640776699029,-0.1941747572815534,-0.883495145631068,-0.2912621359223301,-0.9902912621359223,0.04854368932038835,-0.49514563106796117,0.009708737864077669,-0.7475728155339806,-0.06796116504854369,-0.8932038834951457,-0.14563106796116504,-1.0,0.04854368932038835,-0.5048543689320388,0.04854368932038835,-0.7087378640776699,0.019417475728155338,-0.8349514563106796,-0.019417475728155338,-0.9320388349514563
5,0.0,0.0,-0.20192307692307693,-0.057692307692307696,-0.2980769230769231,-0.19230769230769232,-0.33653846153846156,-0.375,-0.375,-0.5192307692307693,-0.10576923076923077,-0.38461538461538464,-0.25,-0.625,-0.36538461538461536,-0.7307692307692307,-0.46153846153846156,-0.8173076923076923,0.009615384615384616,-0.46153846153846156,-0.08653846153846154,-0.7307692307692307,-0.19230769230769232,-0.875,-0.28846153846153844,-0.9807692307692307,0.04807692307692308,-0.49038461538461536,0.0,-0.7403846153846154,-0.0673076923076923,-0.8942307692307693,-0.14423076923076922,-1.0,0.04807692307692308,-0.5,0.04807692307692308,-0.7019230769230769,0.019230769230769232,-0.8269230769230769,-0.019230769230769232,-0.9326923076923077
5,0.0,0.0,-0.19230769230769232,-0.057692307692307696,-0.2980769230769231,-0.19230769230769232,-0.33653846153846156,-0.375,-0.375,-0.5192307692307693,-0.10576923076923077,-0.38461538461538464,-0.25,-0.625,-0.375,-0.7307692307692307,-0.46153846153846156,-0.8173076923076923,0.009615384615384616,-0.46153846153846156,-0.08653846153846154,-0.7307692307692307,-0.19230769230769232,-0.875,-0.28846153846153844,-0.9807692307692307,0.04807692307692308,-0.49038461538461536,0.0,-0.7403846153846154,-0.07692307692307693,-0.8942307692307693,-0.14423076923076922,-1.0,0.04807692307692308,-0.5,0.04807692307692308,-0.7019230769230769,0.019230769230769232,-0.8269230769230769,-0.019230769230769232,-0.9326923076923077
5,0.0,0.0,-0.20192307692307693,-0.057692307692307696,-0.2980769230769231,-0.19230769230769232,-0.33653846153846156,-0.375,-0.375,-0.5192307692307693,-0.10576923076923077,-0.38461538461538464,-0.25,-0.625,-0.36538461538461536,-0.7307692307692307,-0.46153846153846156,-0.8173076923076923,0.009615384615384616,-0.46153846153846156,-0.08653846153846154,-0.7307692307692307,-0.19230769230769232,-0.875,-0.28846153846153844,-0.9807692307692307,0.04807692307692308,-0.5,0.0,-0.7403846153846154,-0.0673076923076923,-0.8942307692307693,-0.14423076923076922,-1.0,0.04807692307692308,-0.5096153846153846,0.04807692307692308,-0.7019230769230769,0.019230769230769232,-0.8269230769230769,-0.019230769230769232,-0.9326923076923077
5,0.0,0.0,-0.20388349514563106,-0.05825242718446602,-0.30097087378640774,-0.1941747572815534,-0.33980582524271846,-0.3786407766990291,-0.36893203883495146,-0.5145631067961165,-0.10679611650485436,-0.39805825242718446,-0.2524271844660194,-0.6310679611650486,-0.36893203883495146,-0.7378640776699029,-0.46601941747572817,-0.8155339805825242,0.0,-0.46601941747572817,-0.08737864077669903,-0.7378640776699029,-0.1941747572815534,-0.883495145631068,-0.30097087378640774,-0.9902912621359223,0.04854368932038835,-0.5048543689320388,0.0,-0.7475728155339806,-0.06796116504854369,-0.9029126213592233,-0.14563106796116504,-1.0,0.04854368932038835,-0.5048543689320388,0.038834951456310676,-0.7087378640776699,0.009708737864077669,-0.8446601941747572,-0.02912621359223301,-0.941747572815534
5,0.0,0.0,-0.20192307692307693,-0.04807692307692308,-0.3076923076923077,-0.19230769230769232,-0.33653846153846156,-0.375,-0.375,-0.5192307692307693,-0.10576923076923077,-0.3942307692307692,-0.25,-0.625,-0.36538461538461536,-0.7403846153846154,-0.46153846153846156,-0.8076923076923077,0.0,-0.47115384615384615,-0.09615384615384616,-0.7307692307692307,-0.20192307692307693,-0.875,-0.2980769230769231,-0.9807692307692307,0.04807692307692308,-0.5,0.0,-0.75,-0.07692307692307693,-0.8942307692307693,-0.15384615384615385,-1.0,0.04807692307692308,-0.5096153846153846,0.038461538461538464,-0.7115384615384616,0.0,-0.8365384615384616,-0.038461538461538464,-0.9326923076923077
5,0.0,0.0,-0.20388349514563106,-0.038834951456310676,-0.3106796116504854,-0.18446601941747573,-0.33980582524271846,-0.36893203883495146,-0.36893203883495146,-0.5145631067961165,-0.10679611650485436,-0.3883495145631068,-0.2524271844660194,-0.6213592233009708,-0.36893203883495146,-0.7281553398058253,-0.46601941747572817,-0.8058252427184466,0.0,-0.46601941747572817,-0.0970873786407767,-0.7378640776699029,-0.20388349514563106,-0.8737864077669902,-0.30097087378640774,-0.9805825242718447,0.04854368932038835,-0.49514563106796117,0.0,-0.7475728155339806,-0.07766990291262135,-0.8932038834951457,-0.1553398058252427,-1.0,0.04854368932038835,-0.5048543689320388,0.038834951456310676,-0.7087378640776699,0.0,-0.8349514563106796,-0.04854368932038835,-0.9320388349514563
5,0.0,0.0,-0.20192307692307693,-0.04807692307692308,-0.2980769230769231,-0.19230769230769232,-0.33653846153846156,-0.375,-0.36538461538461536,-0.5192307692307693,-0.10576923076923077,-0.3942307692307692,-0.25,-0.625,-0.36538461538461536,-0.7307692307692307,-0.46153846153846156,-0.8076923076923077,0.0,-0.47115384615384615,-0.08653846153846154,-0.7307692307692307,-0.20192307692307693,-0.875,-0.2980769230769231,-0.9807692307692307,0.04807692307692308,-0.5,0.0,-0.75,-0.07692307692307693,-0.8942307692307693,-0.15384615384615385,-1.0,0.04807692307692308,-0.5096153846153846,0.038461538461538464,-0.7115384615384616,0.0,-0.8365384615384616,-0.038461538461538464,-0.9326923076923077
5,0.0,0.0,-0.20388349514563106,-0.04854368932038835,-0.3106796116504854,-0.1941747572815534,-0.33980582524271846,-0.3883495145631068,-0.3786407766990291,-0.5339805825242718,-0.10679611650485436,-0.39805825242718446,-0.2524271844660194,-0.6310679611650486,-0.36893203883495146,-0.7378640776699029,-0.4563106796116505,-0.8155339805825242,0.0,-0.46601941747572817,-0.08737864077669903,-0.7378640776699029,-0.1941747572815534,-0.883495145631068,-0.2912621359223301,-0.9902912621359223,0.04854368932038835,-0.49514563106796117,0.0,-0.7475728155339806,-0.07766990291262135,-0.8932038834951457,-0.14563106796116504,-1.0,0.04854368932038835,-0.49514563106796117,0.038834951456310676,-0.6990291262135923,0.009708737864077669,-0.8252427184466019,-0.02912621359223301,-0.9223300970873787
5,0.0,0.0,-0.20388349514563106,-0.04854368932038835,-0.3106796116504854,-0.1941747572815534,-0.33980582524271846,-0.3786407766990291,-0.3786407766990291,-0.5242718446601942,-0.11650485436893204,-0.39805825242718446,-0.2524271844660194,-0.6310679611650486,-0.36893203883495146,-0.7378640776699029,-0.4563106796116505,-0.8155339805825242,0.0,-0.46601941747572817,-0.08737864077669903,-0.7378640776699029,-0.1941747572815534,-0.883495145631068,-0.2815533980582524,-0.9902912621359223,0.04854368932038835,-0.5048543689320388,0.0,-0.7475728155339806,-0.06796116504854369,-0.8932038834951457,-0.14563106796116504,-1.0,0.04854368932038835,-0.5048543689320388,0.038834951456310676,-0.7087378640776699,0.0,-0.8349514563106796,-0.04854368932038835,-0.9320388349514563
